date,id_station,id_parameter,value,unit
02/09/09,SUR,SO2,2,1
02/09/09,TAC,SO2,4,1
02/09/09,FAC,SO2,4,1
02/09/09,LVI,SO2,1,1
02/09/09,TLA,SO2,7,1
02/09/09,MER,SO2,5,1
02/09/09,PED,SO2,2,1
02/09/09,TLI,SO2,5,1
02/09/09,LAG,SO2,6,1
02/09/09,PLA,SO2,2,1
02/09/09,UIZ,SO2,3,1
02/09/09,IZT,SO2,4,1
02/09/09,CHO,SO2,1,1
03/09/09,SUR,SO2,11,1
03/09/09,TAC,SO2,15,1
03/09/09,FAC,SO2,19,1
03/09/09,LVI,SO2,4,1
03/09/09,TLA,SO2,19,1
03/09/09,XAL,SO2,5,1
03/09/09,MER,SO2,12,1
03/09/09,PED,SO2,10,1
03/09/09,ATI,SO2,22,1
03/09/09,TAH,SO2,3,1
03/09/09,LAG,SO2,14,1
03/09/09,PLA,SO2,9,1
03/09/09,UIZ,SO2,6,1
03/09/09,IZT,SO2,9,1
03/09/09,CHO,SO2,5,1
04/09/09,SUR,SO2,2,1
04/09/09,TAC,SO2,3,1
04/09/09,FAC,SO2,3,1
04/09/09,TLA,SO2,7,1
04/09/09,MER,SO2,5,1
04/09/09,PED,SO2,2,1
04/09/09,ATI,SO2,5,1
04/09/09,LAG,SO2,5,1
04/09/09,PLA,SO2,1,1
04/09/09,UIZ,SO2,4,1
04/09/09,IZT,SO2,3,1
04/09/09,CHO,SO2,2,1
05/09/09,SUR,SO2,2,1
05/09/09,TAC,SO2,2,1
05/09/09,FAC,SO2,2,1
05/09/09,SAG,SO2,0,1
05/09/09,TLA,SO2,4,1
05/09/09,MER,SO2,3,1
05/09/09,PED,SO2,2,1
05/09/09,TLI,SO2,2,1
05/09/09,LAG,SO2,5,1
05/09/09,UIZ,SO2,3,1
05/09/09,IZT,SO2,2,1
05/09/09,CHO,SO2,2,1
06/09/09,SUR,SO2,2,1
06/09/09,TAC,SO2,1,1
06/09/09,FAC,SO2,2,1
06/09/09,SAG,SO2,1,1
06/09/09,AZC,SO2,0,1
06/09/09,TLA,SO2,5,1
06/09/09,MER,SO2,3,1
06/09/09,CES,SO2,0,1
06/09/09,TLI,SO2,3,1
06/09/09,ATI,SO2,2,1
06/09/09,LAG,SO2,4,1
06/09/09,UIZ,SO2,3,1
06/09/09,IZT,SO2,2,1
06/09/09,CHO,SO2,2,1
07/09/09,SUR,SO2,3,1
07/09/09,TAC,SO2,6,1
07/09/09,FAC,SO2,7,1
07/09/09,SAG,SO2,1,1
07/09/09,TLA,SO2,10,1
07/09/09,MER,SO2,4,1
07/09/09,TLI,SO2,6,1
07/09/09,LAG,SO2,6,1
07/09/09,UIZ,SO2,3,1
07/09/09,IZT,SO2,3,1
07/09/09,CHO,SO2,2,1
08/09/09,SUR,SO2,2,1
08/09/09,TAC,SO2,3,1
08/09/09,FAC,SO2,3,1
08/09/09,LPR,SO2,1,1
08/09/09,SAG,SO2,1,1
08/09/09,TLA,SO2,5,1
08/09/09,MER,SO2,4,1
08/09/09,PED,SO2,2,1
08/09/09,TLI,SO2,4,1
08/09/09,TAH,SO2,0,1
08/09/09,LAG,SO2,4,1
08/09/09,PLA,SO2,1,1
08/09/09,UIZ,SO2,3,1
08/09/09,IZT,SO2,3,1
08/09/09,CHO,SO2,1,1
09/09/09,SUR,SO2,2,1
09/09/09,TAC,SO2,2,1
09/09/09,FAC,SO2,2,1
09/09/09,LPR,SO2,2,1
09/09/09,AZC,SO2,0,1
09/09/09,TLA,SO2,6,1
09/09/09,PED,SO2,2,1
09/09/09,TLI,SO2,4,1
09/09/09,ATI,SO2,2,1
09/09/09,LAG,SO2,5,1
09/09/09,UIZ,SO2,3,1
09/09/09,IZT,SO2,3,1
09/09/09,CHO,SO2,1,1
10/09/09,SUR,SO2,4,1
10/09/09,TAC,SO2,2,1
10/09/09,FAC,SO2,2,1
10/09/09,LPR,SO2,4,1
10/09/09,AZC,SO2,1,1
10/09/09,TLA,SO2,5,1
10/09/09,MER,SO2,3,1
10/09/09,PED,SO2,1,1
10/09/09,TLI,SO2,3,1
10/09/09,ATI,SO2,1,1
10/09/09,LAG,SO2,5,1
10/09/09,UIZ,SO2,3,1
10/09/09,IZT,SO2,3,1
10/09/09,CHO,SO2,3,1
11/09/09,SUR,SO2,5,1
11/09/09,TAC,SO2,3,1
11/09/09,FAC,SO2,3,1
11/09/09,LPR,SO2,4,1
11/09/09,SAG,SO2,0,1
11/09/09,AZC,SO2,2,1
11/09/09,TLA,SO2,5,1
11/09/09,MER,SO2,3,1
11/09/09,PED,SO2,2,1
11/09/09,TLI,SO2,2,1
11/09/09,LAG,SO2,5,1
11/09/09,PLA,SO2,1,1
11/09/09,UIZ,SO2,3,1
11/09/09,IZT,SO2,3,1
11/09/09,CHO,SO2,3,1
12/09/09,SUR,SO2,5,1
12/09/09,TAC,SO2,2,1
12/09/09,FAC,SO2,2,1
12/09/09,TLA,SO2,4,1
12/09/09,XAL,SO2,2,1
12/09/09,MER,SO2,2,1
12/09/09,PED,SO2,1,1
12/09/09,LAG,SO2,4,1
12/09/09,UIZ,SO2,2,1
12/09/09,IZT,SO2,2,1
12/09/09,CHO,SO2,3,1
13/09/09,SUR,SO2,5,1
13/09/09,TAC,SO2,2,1
13/09/09,FAC,SO2,2,1
13/09/09,LPR,SO2,1,1
13/09/09,AZC,SO2,0,1
13/09/09,TLA,SO2,4,1
13/09/09,MER,SO2,2,1
13/09/09,PED,SO2,1,1
13/09/09,ATI,SO2,1,1
13/09/09,LAG,SO2,4,1
13/09/09,UIZ,SO2,3,1
13/09/09,IZT,SO2,2,1
13/09/09,CHO,SO2,3,1
14/09/09,SUR,SO2,6,1
14/09/09,TAC,SO2,5,1
14/09/09,FAC,SO2,3,1
14/09/09,LPR,SO2,1,1
14/09/09,SAG,SO2,0,1
14/09/09,AZC,SO2,3,1
14/09/09,TLA,SO2,7,1
14/09/09,MER,SO2,4,1
14/09/09,PED,SO2,2,1
14/09/09,ATI,SO2,2,1
14/09/09,LAG,SO2,5,1
14/09/09,PLA,SO2,2,1
14/09/09,UIZ,SO2,3,1
14/09/09,IZT,SO2,3,1
14/09/09,CHO,SO2,4,1
15/09/09,SUR,SO2,8,1
15/09/09,TAC,SO2,6,1
15/09/09,FAC,SO2,6,1
15/09/09,LPR,SO2,2,1
15/09/09,XAL,SO2,3,1
15/09/09,MER,SO2,6,1
15/09/09,PED,SO2,4,1
15/09/09,CES,SO2,4,1
15/09/09,TLI,SO2,6,1
15/09/09,ATI,SO2,5,1
15/09/09,LAG,SO2,8,1
15/09/09,PLA,SO2,4,1
15/09/09,UIZ,SO2,6,1
15/09/09,IZT,SO2,7,1
15/09/09,CHO,SO2,6,1
16/09/09,SUR,SO2,6,1
16/09/09,TAC,SO2,1,1
16/09/09,FAC,SO2,2,1
16/09/09,XAL,SO2,1,1
16/09/09,MER,SO2,3,1
16/09/09,PED,SO2,1,1
16/09/09,CES,SO2,2,1
16/09/09,TLI,SO2,4,1
16/09/09,ATI,SO2,2,1
16/09/09,LAG,SO2,5,1
16/09/09,UIZ,SO2,3,1
16/09/09,IZT,SO2,3,1
16/09/09,CHO,SO2,4,1
17/09/09,SUR,SO2,5,1
17/09/09,TAC,SO2,2,1
17/09/09,FAC,SO2,2,1
17/09/09,SAG,SO2,1,1
17/09/09,MER,SO2,4,1
17/09/09,PED,SO2,1,1
17/09/09,CES,SO2,2,1
17/09/09,TLI,SO2,4,1
17/09/09,LAG,SO2,5,1
17/09/09,UIZ,SO2,3,1
17/09/09,IZT,SO2,3,1
17/09/09,CHO,SO2,3,1
18/09/09,SUR,SO2,8,1
18/09/09,TAC,SO2,7,1
18/09/09,FAC,SO2,5,1
18/09/09,SAG,SO2,16,1
18/09/09,AZC,SO2,4,1
18/09/09,XAL,SO2,4,1
18/09/09,PED,SO2,2,1
18/09/09,CES,SO2,6,1
18/09/09,TLI,SO2,16,1
18/09/09,ATI,SO2,3,1
18/09/09,LAG,SO2,10,1
18/09/09,UIZ,SO2,7,1
18/09/09,IZT,SO2,7,1
19/09/09,SUR,SO2,6,1
19/09/09,TAC,SO2,1,1
19/09/09,FAC,SO2,2,1
19/09/09,SAG,SO2,2,1
19/09/09,TLA,SO2,4,1
19/09/09,XAL,SO2,1,1
19/09/09,PED,SO2,1,1
19/09/09,CES,SO2,2,1
19/09/09,TLI,SO2,4,1
19/09/09,LAG,SO2,4,1
19/09/09,UIZ,SO2,3,1
19/09/09,IZT,SO2,2,1
20/09/09,SUR,SO2,9,1
20/09/09,TAC,SO2,8,1
20/09/09,FAC,SO2,9,1
20/09/09,SAG,SO2,2,1
20/09/09,TLA,SO2,10,1
20/09/09,PED,SO2,7,1
20/09/09,TLI,SO2,12,1
20/09/09,ATI,SO2,14,1
20/09/09,LAG,SO2,7,1
20/09/09,PLA,SO2,7,1
20/09/09,UIZ,SO2,4,1
20/09/09,IZT,SO2,5,1
21/09/09,FAC,SO2,18,1
21/09/09,SAG,SO2,17,1
21/09/09,TLA,SO2,18,1
21/09/09,XAL,SO2,12,1
21/09/09,PED,SO2,14,1
21/09/09,CES,SO2,9,1
21/09/09,TLI,SO2,25,1
21/09/09,ATI,SO2,16,1
21/09/09,LAG,SO2,20,1
21/09/09,PLA,SO2,13,1
21/09/09,UIZ,SO2,13,1
21/09/09,IZT,SO2,20,1
22/09/09,SUR,SO2,5,1
22/09/09,FAC,SO2,3,1
22/09/09,LPR,SO2,4,1
22/09/09,SAG,SO2,2,1
22/09/09,TLA,SO2,5,1
22/09/09,XAL,SO2,2,1
22/09/09,PED,SO2,2,1
22/09/09,CES,SO2,2,1
22/09/09,TLI,SO2,5,1
22/09/09,ATI,SO2,3,1
22/09/09,TAH,SO2,0,1
22/09/09,LAG,SO2,5,1
22/09/09,PLA,SO2,1,1
22/09/09,UIZ,SO2,3,1
22/09/09,IZT,SO2,3,1
23/09/09,SUR,SO2,5,1
23/09/09,FAC,SO2,2,1
23/09/09,LPR,SO2,3,1
23/09/09,SAG,SO2,2,1
23/09/09,TLA,SO2,5,1
23/09/09,XAL,SO2,1,1
23/09/09,PED,SO2,1,1
23/09/09,CES,SO2,2,1
23/09/09,TLI,SO2,4,1
23/09/09,ATI,SO2,0,1
23/09/09,TAH,SO2,0,1
23/09/09,LAG,SO2,4,1
23/09/09,UIZ,SO2,2,1
23/09/09,IZT,SO2,2,1
24/09/09,SUR,SO2,5,1
24/09/09,FAC,SO2,2,1
24/09/09,LPR,SO2,3,1
24/09/09,SAG,SO2,2,1
24/09/09,TLA,SO2,4,1
24/09/09,MER,SO2,2,1
24/09/09,PED,SO2,1,1
24/09/09,CES,SO2,2,1
24/09/09,TLI,SO2,4,1
24/09/09,LAG,SO2,4,1
24/09/09,PLA,SO2,1,1
24/09/09,UIZ,SO2,3,1
24/09/09,IZT,SO2,2,1
24/09/09,CHO,SO2,0,1
25/09/09,SUR,SO2,5,1
25/09/09,FAC,SO2,1,1
25/09/09,LPR,SO2,2,1
25/09/09,SAG,SO2,2,1
25/09/09,TLA,SO2,4,1
25/09/09,MER,SO2,1,1
25/09/09,PED,SO2,1,1
25/09/09,CES,SO2,2,1
25/09/09,TLI,SO2,4,1
25/09/09,LAG,SO2,4,1
25/09/09,PLA,SO2,1,1
25/09/09,UIZ,SO2,3,1
26/09/09,SUR,SO2,5,1
26/09/09,FAC,SO2,1,1
26/09/09,LPR,SO2,2,1
26/09/09,SAG,SO2,2,1
26/09/09,TLA,SO2,3,1
26/09/09,MER,SO2,2,1
26/09/09,PED,SO2,1,1
26/09/09,CES,SO2,2,1
26/09/09,TLI,SO2,4,1
26/09/09,LAG,SO2,4,1
26/09/09,UIZ,SO2,3,1
27/09/09,SUR,SO2,5,1
27/09/09,FAC,SO2,1,1
27/09/09,LPR,SO2,2,1
27/09/09,SAG,SO2,2,1
27/09/09,TLA,SO2,3,1
27/09/09,MER,SO2,1,1
27/09/09,PED,SO2,1,1
27/09/09,CES,SO2,2,1
27/09/09,TLI,SO2,4,1
27/09/09,LAG,SO2,4,1
27/09/09,UIZ,SO2,3,1
28/09/09,SUR,SO2,6,1
28/09/09,FAC,SO2,4,1
28/09/09,LPR,SO2,3,1
28/09/09,SAG,SO2,3,1
28/09/09,AZC,SO2,1,1
28/09/09,TLA,SO2,4,1
28/09/09,XAL,SO2,3,1
28/09/09,MER,SO2,2,1
28/09/09,PED,SO2,2,1
28/09/09,CES,SO2,3,1
28/09/09,TLI,SO2,4,1
28/09/09,LAG,SO2,5,1
28/09/09,UIZ,SO2,4,1
29/09/09,SUR,SO2,5,1
29/09/09,FAC,SO2,8,1
29/09/09,LPR,SO2,3,1
29/09/09,SAG,SO2,3,1
29/09/09,TLA,SO2,6,1
29/09/09,XAL,SO2,2,1
29/09/09,MER,SO2,3,1
29/09/09,PED,SO2,3,1
29/09/09,CES,SO2,4,1
29/09/09,TLI,SO2,5,1
29/09/09,ATI,SO2,9,1
29/09/09,TAH,SO2,2,1
29/09/09,LAG,SO2,5,1
29/09/09,PLA,SO2,3,1
29/09/09,UIZ,SO2,5,1
30/09/09,SUR,SO2,5,1
30/09/09,FAC,SO2,9,1
30/09/09,LPR,SO2,3,1
30/09/09,SAG,SO2,3,1
30/09/09,TLA,SO2,9,1
30/09/09,XAL,SO2,2,1
30/09/09,MER,SO2,4,1
30/09/09,PED,SO2,3,1
30/09/09,CES,SO2,4,1
30/09/09,TLI,SO2,4,1
30/09/09,ATI,SO2,8,1
30/09/09,TAH,SO2,2,1
30/09/09,LAG,SO2,6,1
30/09/09,PLA,SO2,3,1
30/09/09,UIZ,SO2,7,1
01/10/09,SUR,SO2,6,1
01/10/09,FAC,SO2,10,1
01/10/09,LPR,SO2,5,1
01/10/09,SAG,SO2,10,1
01/10/09,AZC,SO2,6,1
01/10/09,TLA,SO2,14,1
01/10/09,XAL,SO2,9,1
01/10/09,MER,SO2,8,1
01/10/09,PED,SO2,5,1
01/10/09,CES,SO2,6,1
01/10/09,TLI,SO2,11,1
01/10/09,ATI,SO2,12,1
01/10/09,TAH,SO2,2,1
01/10/09,LAG,SO2,10,1
01/10/09,PLA,SO2,5,1
01/10/09,UIZ,SO2,10,1
02/10/09,SUR,SO2,6,1
02/10/09,FAC,SO2,13,1
02/10/09,SAG,SO2,8,1
02/10/09,AZC,SO2,9,1
02/10/09,TLA,SO2,17,1
02/10/09,XAL,SO2,6,1
02/10/09,MER,SO2,8,1
02/10/09,PED,SO2,5,1
02/10/09,CES,SO2,6,1
02/10/09,TLI,SO2,14,1
02/10/09,ATI,SO2,15,1
02/10/09,TAH,SO2,4,1
02/10/09,LAG,SO2,14,1
02/10/09,PLA,SO2,8,1
02/10/09,UIZ,SO2,7,1
03/10/09,SUR,SO2,3,1
03/10/09,FAC,SO2,3,1
03/10/09,SAG,SO2,3,1
03/10/09,TLA,SO2,6,1
03/10/09,XAL,SO2,5,1
03/10/09,MER,SO2,3,1
03/10/09,PED,SO2,2,1
03/10/09,CES,SO2,3,1
03/10/09,TLI,SO2,7,1
03/10/09,ATI,SO2,3,1
03/10/09,TAH,SO2,2,1
03/10/09,LAG,SO2,7,1
03/10/09,PLA,SO2,2,1
03/10/09,UIZ,SO2,4,1
03/10/09,IZT,SO2,4,1
04/10/09,SUR,SO2,5,1
04/10/09,FAC,SO2,4,1
04/10/09,LPR,SO2,7,1
04/10/09,SAG,SO2,5,1
04/10/09,TLA,SO2,7,1
04/10/09,XAL,SO2,7,1
04/10/09,MER,SO2,5,1
04/10/09,PED,SO2,4,1
04/10/09,CES,SO2,5,1
04/10/09,TLI,SO2,7,1
04/10/09,ATI,SO2,3,1
04/10/09,TAH,SO2,3,1
04/10/09,LAG,SO2,8,1
04/10/09,PLA,SO2,3,1
04/10/09,UIZ,SO2,8,1
04/10/09,IZT,SO2,6,1
05/10/09,SUR,SO2,3,1
05/10/09,FAC,SO2,3,1
05/10/09,LPR,SO2,2,1
05/10/09,SAG,SO2,3,1
05/10/09,AZC,SO2,1,1
05/10/09,TLA,SO2,6,1
05/10/09,XAL,SO2,3,1
05/10/09,MER,SO2,3,1
05/10/09,PED,SO2,2,1
05/10/09,CES,SO2,3,1
05/10/09,TLI,SO2,4,1
05/10/09,ATI,SO2,3,1
05/10/09,TAH,SO2,1,1
05/10/09,LAG,SO2,6,1
05/10/09,PLA,SO2,2,1
05/10/09,UIZ,SO2,4,1
05/10/09,IZT,SO2,3,1
06/10/09,FAC,SO2,10,1
06/10/09,LPR,SO2,3,1
06/10/09,SAG,SO2,6,1
06/10/09,TLA,SO2,16,1
06/10/09,XAL,SO2,6,1
06/10/09,MER,SO2,6,1
06/10/09,PED,SO2,3,1
06/10/09,CES,SO2,5,1
06/10/09,TLI,SO2,12,1
06/10/09,ATI,SO2,10,1
06/10/09,TAH,SO2,2,1
06/10/09,LAG,SO2,8,1
06/10/09,PLA,SO2,3,1
06/10/09,UIZ,SO2,6,1
06/10/09,IZT,SO2,6,1
07/10/09,FAC,SO2,10,1
07/10/09,SAG,SO2,8,1
07/10/09,TLA,SO2,20,1
07/10/09,XAL,SO2,10,1
07/10/09,MER,SO2,11,1
07/10/09,PED,SO2,4,1
07/10/09,CES,SO2,6,1
07/10/09,TLI,SO2,22,1
07/10/09,ATI,SO2,10,1
07/10/09,TAH,SO2,2,1
07/10/09,LAG,SO2,13,1
07/10/09,PLA,SO2,7,1
07/10/09,UIZ,SO2,9,1
07/10/09,IZT,SO2,7,1
08/10/09,SUR,SO2,3,1
08/10/09,FAC,SO2,5,1
08/10/09,SAG,SO2,4,1
08/10/09,TLA,SO2,13,1
08/10/09,XAL,SO2,6,1
08/10/09,MER,SO2,3,1
08/10/09,PED,SO2,2,1
08/10/09,CES,SO2,3,1
08/10/09,TLI,SO2,20,1
08/10/09,ATI,SO2,6,1
08/10/09,LAG,SO2,8,1
08/10/09,PLA,SO2,3,1
08/10/09,UIZ,SO2,4,1
08/10/09,IZT,SO2,5,1
09/10/09,SUR,SO2,2,1
09/10/09,FAC,SO2,2,1
09/10/09,TLA,SO2,4,1
09/10/09,XAL,SO2,4,1
09/10/09,PED,SO2,1,1
09/10/09,TLI,SO2,3,1
09/10/09,TAH,SO2,1,1
09/10/09,LAG,SO2,6,1
09/10/09,PLA,SO2,1,1
09/10/09,UIZ,SO2,4,1
09/10/09,IZT,SO2,3,1
10/10/09,SUR,SO2,5,1
10/10/09,FAC,SO2,7,1
10/10/09,SAG,SO2,0,1
10/10/09,TLA,SO2,12,1
10/10/09,XAL,SO2,3,1
10/10/09,PED,SO2,1,1
10/10/09,CES,SO2,4,1
10/10/09,TLI,SO2,7,1
10/10/09,ATI,SO2,11,1
10/10/09,TAH,SO2,1,1
10/10/09,LAG,SO2,6,1
10/10/09,PLA,SO2,3,1
10/10/09,UIZ,SO2,6,1
10/10/09,IZT,SO2,7,1
11/10/09,SUR,SO2,5,1
11/10/09,FAC,SO2,5,1
11/10/09,TLA,SO2,18,1
11/10/09,XAL,SO2,4,1
11/10/09,PED,SO2,2,1
11/10/09,CES,SO2,4,1
11/10/09,TLI,SO2,17,1
11/10/09,ATI,SO2,4,1
11/10/09,TAH,SO2,2,1
11/10/09,LAG,SO2,11,1
11/10/09,PLA,SO2,3,1
11/10/09,UIZ,SO2,7,1
11/10/09,IZT,SO2,7,1
12/10/09,FAC,SO2,3,1
12/10/09,AZC,SO2,0,1
12/10/09,TLA,SO2,5,1
12/10/09,XAL,SO2,4,1
12/10/09,MER,SO2,2,1
12/10/09,PED,SO2,1,1
12/10/09,CES,SO2,3,1
12/10/09,TLI,SO2,3,1
12/10/09,ATI,SO2,2,1
12/10/09,TAH,SO2,1,1
12/10/09,LAG,SO2,7,1
12/10/09,PLA,SO2,2,1
12/10/09,UIZ,SO2,4,1
12/10/09,IZT,SO2,3,1
13/10/09,SUR,SO2,2,1
13/10/09,FAC,SO2,2,1
13/10/09,TLA,SO2,5,1
13/10/09,XAL,SO2,4,1
13/10/09,PED,SO2,1,1
13/10/09,CES,SO2,3,1
13/10/09,TLI,SO2,4,1
13/10/09,ATI,SO2,1,1
13/10/09,TAH,SO2,1,1
13/10/09,LAG,SO2,6,1
13/10/09,PLA,SO2,1,1
13/10/09,UIZ,SO2,4,1
13/10/09,IZT,SO2,3,1
14/10/09,SUR,SO2,9,1
14/10/09,FAC,SO2,11,1
14/10/09,SAG,SO2,5,1
14/10/09,AZC,SO2,12,1
14/10/09,TLA,SO2,16,1
14/10/09,XAL,SO2,10,1
14/10/09,MER,SO2,8,1
14/10/09,PED,SO2,9,1
14/10/09,CES,SO2,7,1
14/10/09,TLI,SO2,17,1
14/10/09,ATI,SO2,12,1
14/10/09,TAH,SO2,2,1
14/10/09,LAG,SO2,12,1
14/10/09,PLA,SO2,9,1
14/10/09,UIZ,SO2,8,1
14/10/09,IZT,SO2,10,1
15/10/09,SUR,SO2,12,1
15/10/09,FAC,SO2,13,1
15/10/09,LPR,SO2,16,1
15/10/09,AZC,SO2,12,1
15/10/09,TLA,SO2,17,1
15/10/09,XAL,SO2,9,1
15/10/09,MER,SO2,11,1
15/10/09,PED,SO2,9,1
15/10/09,CES,SO2,11,1
15/10/09,TLI,SO2,17,1
15/10/09,ATI,SO2,11,1
15/10/09,TAH,SO2,5,1
15/10/09,LAG,SO2,16,1
15/10/09,PLA,SO2,9,1
15/10/09,UIZ,SO2,12,1
15/10/09,IZT,SO2,16,1
16/10/09,SUR,SO2,4,1
16/10/09,FAC,SO2,7,1
16/10/09,TLA,SO2,21,1
16/10/09,XAL,SO2,4,1
16/10/09,PED,SO2,3,1
16/10/09,CES,SO2,5,1
16/10/09,TLI,SO2,11,1
16/10/09,ATI,SO2,9,1
16/10/09,TAH,SO2,3,1
16/10/09,LAG,SO2,14,1
16/10/09,PLA,SO2,4,1
16/10/09,UIZ,SO2,4,1
16/10/09,IZT,SO2,7,1
17/10/09,SUR,SO2,3,1
17/10/09,FAC,SO2,2,1
17/10/09,LPR,SO2,0,1
17/10/09,TLA,SO2,5,1
17/10/09,XAL,SO2,1,1
17/10/09,PED,SO2,1,1
17/10/09,CES,SO2,2,1
17/10/09,TLI,SO2,3,1
17/10/09,ATI,SO2,1,1
17/10/09,TAH,SO2,1,1
17/10/09,LAG,SO2,6,1
17/10/09,PLA,SO2,2,1
17/10/09,UIZ,SO2,3,1
17/10/09,IZT,SO2,2,1
18/10/09,SUR,SO2,2,1
18/10/09,FAC,SO2,1,1
18/10/09,TLA,SO2,4,1
18/10/09,PED,SO2,1,1
18/10/09,CES,SO2,2,1
18/10/09,TLI,SO2,2,1
18/10/09,TAH,SO2,1,1
18/10/09,LAG,SO2,4,1
18/10/09,PLA,SO2,1,1
18/10/09,UIZ,SO2,3,1
18/10/09,IZT,SO2,2,1
19/10/09,SUR,SO2,10,1
19/10/09,FAC,SO2,16,1
19/10/09,SAG,SO2,1,1
19/10/09,TLA,SO2,12,1
19/10/09,XAL,SO2,3,1
19/10/09,MER,SO2,5,1
19/10/09,PED,SO2,9,1
19/10/09,CES,SO2,4,1
19/10/09,TLI,SO2,8,1
19/10/09,ATI,SO2,20,1
19/10/09,TAH,SO2,1,1
19/10/09,LAG,SO2,9,1
19/10/09,PLA,SO2,9,1
19/10/09,UIZ,SO2,4,1
19/10/09,IZT,SO2,8,1
19/10/09,CHO,SO2,0,1
20/10/09,SUR,SO2,10,1
20/10/09,FAC,SO2,16,1
20/10/09,LPR,SO2,5,1
20/10/09,SAG,SO2,2,1
20/10/09,TLA,SO2,18,1
20/10/09,XAL,SO2,5,1
20/10/09,MER,SO2,9,1
20/10/09,PED,SO2,10,1
20/10/09,CES,SO2,5,1
20/10/09,TLI,SO2,15,1
20/10/09,ATI,SO2,19,1
20/10/09,TAH,SO2,2,1
20/10/09,LAG,SO2,13,1
20/10/09,PLA,SO2,11,1
20/10/09,UIZ,SO2,7,1
20/10/09,CHO,SO2,1,1
21/10/09,SUR,SO2,5,1
21/10/09,FAC,SO2,7,1
21/10/09,LPR,SO2,4,1
21/10/09,SAG,SO2,1,1
21/10/09,AZC,SO2,6,1
21/10/09,TLA,SO2,14,1
21/10/09,XAL,SO2,4,1
21/10/09,MER,SO2,2,1
21/10/09,PED,SO2,4,1
21/10/09,CES,SO2,4,1
21/10/09,TLI,SO2,5,1
21/10/09,ATI,SO2,4,1
21/10/09,LAG,SO2,8,1
21/10/09,PLA,SO2,6,1
21/10/09,UIZ,SO2,5,1
21/10/09,IZT,SO2,4,1
22/10/09,SUR,SO2,3,1
22/10/09,FAC,SO2,8,1
22/10/09,LPR,SO2,6,1
22/10/09,SAG,SO2,7,1
22/10/09,AZC,SO2,3,1
22/10/09,TLA,SO2,8,1
22/10/09,PED,SO2,3,1
22/10/09,CES,SO2,5,1
22/10/09,TLI,SO2,11,1
22/10/09,ATI,SO2,11,1
22/10/09,TAH,SO2,2,1
22/10/09,PLA,SO2,3,1
22/10/09,UIZ,SO2,6,1
22/10/09,IZT,SO2,5,1
23/10/09,SUR,SO2,8,1
23/10/09,FAC,SO2,7,1
23/10/09,LPR,SO2,4,1
23/10/09,AZC,SO2,3,1
23/10/09,TLA,SO2,7,1
23/10/09,PED,SO2,5,1
23/10/09,CES,SO2,4,1
23/10/09,TLI,SO2,5,1
23/10/09,ATI,SO2,6,1
23/10/09,TAH,SO2,2,1
23/10/09,LAG,SO2,8,1
23/10/09,PLA,SO2,4,1
23/10/09,UIZ,SO2,5,1
23/10/09,IZT,SO2,5,1
23/10/09,CHO,SO2,2,1
24/10/09,SUR,SO2,8,1
24/10/09,FAC,SO2,5,1
24/10/09,LPR,SO2,4,1
24/10/09,AZC,SO2,3,1
24/10/09,TLA,SO2,7,1
24/10/09,XAL,SO2,3,1
24/10/09,PED,SO2,3,1
24/10/09,CES,SO2,4,1
24/10/09,TLI,SO2,6,1
24/10/09,ATI,SO2,5,1
24/10/09,TAH,SO2,2,1
24/10/09,LAG,SO2,7,1
24/10/09,PLA,SO2,3,1
24/10/09,UIZ,SO2,5,1
24/10/09,IZT,SO2,5,1
25/10/09,SUR,SO2,6,1
25/10/09,FAC,SO2,3,1
25/10/09,LPR,SO2,5,1
25/10/09,TLA,SO2,8,1
25/10/09,PED,SO2,2,1
25/10/09,CES,SO2,3,1
25/10/09,TLI,SO2,7,1
25/10/09,ATI,SO2,3,1
25/10/09,TAH,SO2,1,1
25/10/09,LAG,SO2,7,1
25/10/09,PLA,SO2,2,1
25/10/09,UIZ,SO2,5,1
25/10/09,IZT,SO2,4,1
26/10/09,SUR,SO2,8,1
26/10/09,FAC,SO2,3,1
26/10/09,LPR,SO2,12,1
26/10/09,SAG,SO2,10,1
26/10/09,AZC,SO2,5,1
26/10/09,TLA,SO2,13,1
26/10/09,XAL,SO2,3,1
26/10/09,PED,SO2,2,1
26/10/09,CES,SO2,9,1
26/10/09,TLI,SO2,12,1
26/10/09,ATI,SO2,4,1
26/10/09,TAH,SO2,6,1
26/10/09,LAG,SO2,10,1
26/10/09,PLA,SO2,3,1
26/10/09,UIZ,SO2,14,1
26/10/09,IZT,SO2,9,1
27/10/09,SUR,SO2,13,1
27/10/09,FAC,SO2,4,1
27/10/09,LPR,SO2,7,1
27/10/09,AZC,SO2,7,1
27/10/09,TLA,SO2,14,1
27/10/09,XAL,SO2,5,1
27/10/09,PED,SO2,6,1
27/10/09,CES,SO2,7,1
27/10/09,TLI,SO2,11,1
27/10/09,ATI,SO2,6,1
27/10/09,TAH,SO2,4,1
27/10/09,LAG,SO2,14,1
27/10/09,PLA,SO2,5,1
27/10/09,UIZ,SO2,13,1
27/10/09,IZT,SO2,12,1
27/10/09,CHO,SO2,4,1
28/10/09,FAC,SO2,5,1
28/10/09,LPR,SO2,6,1
28/10/09,SAG,SO2,2,1
28/10/09,AZC,SO2,5,1
28/10/09,TLA,SO2,9,1
